__pad_num,__well_num,id,__address,metric_name,count
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},neftWellopWatermeterStatus,1
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},neftWellopLiquidDensityTm,37
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},waterWellopPumpInputP,6
45,1500,12036036_212,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},adkuControlStationResistance,25181
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},neftWellopWaterHAL,7
45,1500,12056457_1214,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},adkuControlStationTMPNVoltage,23895
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},neftWellopVoltageACTm,38
45,1500,12006547_821,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},adkuWellVibrationX,23893
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},gascondWellop_Qstab,5
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},waterWellopLinearP,6
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},nagWellopPbuffer,6
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},neftWellopPumpInputPTm,38
45,1500,1920150000,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1500"},neftWellopCountedHdyn,37
45,1501,12051205_1216,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuControlStationTurboFreq,23913
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},gasWellopGasCondDebit,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},wellopPlin,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopHstatic,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},poglWellopPpad,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopCountedOilDebit,6
45,1501,12017055_183,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuControlStationEngineFreq,23913
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopPumpInputPTm,38
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopProductCoeff,7
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},gascondWellopHstat,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopGasDebitCounted,7
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopVoltageBCTm,38
45,1501,12005493_186,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuWellStatus,6
45,1501,12017052_214,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuControlStationLoading,25640
45,1501,12005412_186,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuWellStatus,1481
45,1501,12002881_335,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuWellLiquidConsumption,30
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopCountedGas,8
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopCurrentDbTm,38
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},gasWellopPzatr,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},nagWellopDshtutz,3
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopIzlivLiquidDebitTm,37
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},gasWellopLiquidT,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopAggOil,37
45,1501,12002879_333,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuWellGazConsumption,30
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopAverageLiquidDebit,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},wellopPbuf,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},waterWellopAverageLiquidDebit,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopResearchPzab,4
45,1501,12051206_1215,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuControlStationFullPower,23913
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},nagWellopPstat,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopLiquidDensityTm,37
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopGasDebit,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopDshtutz,3
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},gascondWellopPlastGasDebit,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},gascondWellopHdin,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopVoltageABTm,38
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopOperationTimeTm,36
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopEnergyConsumpt,38
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopVolumeWater,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopmassomerLiquidDebit,7
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopCurrentCTm,38
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopActivePowerTm,38
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopRentability,14
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},gascondWellopPzatrStand,6
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopCurrentBTm,38
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},nagWellopKnsBgP,6
45,1501,12017046_177,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},adkuControlStationCurrentC,25455
45,1501,1920150100,{"цех":"4","месторождение":"Тайлаковское","куст":"45","скважина":"1501"},neftWellopControllerEnergyConsumpt,38
